#tail	head	KSP index	path cost
P04150	Q14686	546	4.21875e-01
P04150	Q15185	547	4.21875e-01
P04150	Q15596	548	4.21875e-01
P04150	Q15788	549	4.21875e-01
P04150	Q58WW2	550	4.21875e-01
Q58WW2	P10275	550	4.21875e-01
P04150	Q71SY5	551	4.21875e-01
Q71SY5	P00519	551	4.21875e-01
P04150	Q92793	552	4.21875e-01
P04150	Q92922	553	4.21875e-01
Q92922	P10275	553	4.21875e-01
P04150	Q96S59	554	4.21875e-01
P04150	Q99816	556	4.21875e-01
Q99816	P10275	556	4.21875e-01
P04150	Q99933	557	4.21875e-01
P04150	Q9UER7	559	4.21875e-01
Q9UER7	O15350	559	4.21875e-01
Q9UER7	P10275	560	4.21875e-01
P04150	Q9UNE7	561	4.21875e-01
P04150	Q9Y618	562	4.21875e-01
P04150	Q9Y6Q9	563	4.21875e-01
P04406	P06493	564	4.21875e-01
P04406	P03372	565	4.21875e-01
P04406	P08238	567	4.21875e-01
P04406	P14859	568	4.21875e-01
P04406	P15336	569	4.21875e-01
P04406	P28482	570	4.21875e-01
P04406	P51451	571	4.21875e-01
P04406	P63104	572	4.21875e-01
P04406	Q04864	573	4.21875e-01
P04406	Q06187	574	4.21875e-01
P04406	Q06830	576	4.21875e-01
P04406	Q13087	578	4.21875e-01
Q13087	P00519	578	4.21875e-01
P04406	Q92993	579	4.21875e-01
P04406	Q96EB6	580	4.21875e-01
Q96EB6	O15350	580	4.21875e-01
Q96EB6	P10275	581	4.21875e-01
P04792	O14920	582	4.21875e-01
P04792	O15111	583	4.21875e-01
P04792	O60566	584	4.21875e-01
O60566	O15350	584	4.21875e-01
P04792	P01106	585	4.21875e-01
P04792	P04637	586	4.21875e-01
P04792	O15164	587	4.21875e-01
P04792	O43294	588	4.21875e-01
P04792	P03372	589	4.21875e-01
P04792	P07900	592	4.21875e-01
P04792	P08238	593	4.21875e-01
P04792	P11021	594	4.21875e-01
P04792	P13010	595	4.21875e-01
P13010	P10275	595	4.21875e-01
P04792	P15336	596	4.21875e-01
P04792	P27348	597	4.21875e-01
P04792	P27797	598	4.21875e-01
P04792	P31749	599	4.21875e-01
P04792	P31946	600	4.21875e-01
P04792	P34932	601	4.21875e-01
P04792	P51531	602	4.21875e-01
P51531	P10275	602	4.21875e-01
P04792	P51532	603	4.21875e-01
P04792	P62258	604	4.21875e-01
P04792	P62993	605	4.21875e-01
P04792	P63104	606	4.21875e-01
P04792	Q02790	607	4.21875e-01
P04792	Q04917	608	4.21875e-01
P04792	Q05655	609	4.21875e-01
P04792	Q15181	610	4.21875e-01
Q15181	P10275	610	4.21875e-01
P04792	Q15185	611	4.21875e-01
P04792	Q15910	612	4.21875e-01
P04792	Q8N488	613	4.21875e-01
Q8N488	P00519	613	4.21875e-01
P04792	Q9NZQ3	614	4.21875e-01
P04792	Q9UER7	615	4.21875e-01
P04792	Q9UNE7	617	4.21875e-01
P04792	Q9Y2J2	618	4.21875e-01
Q9Y2J2	P00519	618	4.21875e-01
P00533	P05067	619	4.21875e-01
P05067	O14965	619	4.21875e-01
P05067	P0CG47	620	4.21875e-01
P05067	O14543	621	4.21875e-01
P05067	O96028	622	4.21875e-01
O96028	P10275	622	4.21875e-01
P05067	P04406	623	4.21875e-01
P05067	P05412	624	4.21875e-01
P05067	P06396	625	4.21875e-01
P05067	P07900	626	4.21875e-01
P05067	P11142	627	4.21875e-01
P05067	P11308	629	4.21875e-01
P05067	P15336	630	4.21875e-01
P05067	P20936	631	4.21875e-01
P05067	P27797	632	4.21875e-01
P05067	P29353	633	4.21875e-01
P05067	P42574	634	4.21875e-01
P05067	P45983	635	4.21875e-01
P05067	P49841	636	4.21875e-01
P05067	P50570	637	4.21875e-01
P50570	P00519	637	4.21875e-01
P05067	P56524	638	4.21875e-01
P05067	P61981	639	4.21875e-01
P05067	P62993	640	4.21875e-01
P05067	P63104	641	4.21875e-01
P05067	P84022	642	4.21875e-01
P05067	Q00987	644	4.21875e-01
P05067	Q03135	646	4.21875e-01
P05067	Q05193	647	4.21875e-01
Q05193	P00519	647	4.21875e-01
P05067	Q12834	648	4.21875e-01
P05067	Q13526	649	4.21875e-01
P05067	Q13813	650	4.21875e-01
Q13813	P00519	650	4.21875e-01
P05067	Q15797	651	4.21875e-01
Q15797	P10275	651	4.21875e-01
P05067	Q8TAE8	652	4.21875e-01
Q8TAE8	P10275	652	4.21875e-01
P05067	Q92993	653	4.21875e-01
P05067	Q96AG4	654	4.21875e-01
P05067	Q9NQU5	655	4.21875e-01
P05107	P15498	656	4.21875e-01
P05107	P43405	657	4.21875e-01
P05107	P63244	658	4.21875e-01
P05107	Q14192	660	4.21875e-01
P05107	Q96S59	661	4.21875e-01
P05107	Q9Y4G6	663	4.21875e-01
Q9Y4G6	P00519	663	4.21875e-01
P00533	P05362	664	4.21875e-01
P05362	P05107	664	4.21875e-01
P00533	O60674	665	4.21875e-01
O60674	P06241	665	4.21875e-01
O60674	O14543	666	4.21875e-01
O60674	P03372	667	4.21875e-01
O60674	P07947	668	4.21875e-01
O60674	P10721	669	4.21875e-01
O60674	P12931	670	4.21875e-01
O60674	P15498	672	4.21875e-01
O60674	P19174	673	4.21875e-01
O60674	P21860	674	4.21875e-01
O60674	P27986	675	4.21875e-01
O60674	P29353	676	4.21875e-01
O60674	P38398	677	4.21875e-01
O60674	P40189	679	4.21875e-01
O60674	P40763	680	4.21875e-01
O60674	P42224	681	4.21875e-01
O60674	P50570	682	4.21875e-01
O60674	P62993	683	4.21875e-01
O60674	Q06124	684	4.21875e-01
O60674	Q13309	685	4.21875e-01
O60674	Q15303	686	4.21875e-01
O60674	Q15910	687	4.21875e-01
O60674	Q92569	688	4.21875e-01
P00533	O75674	689	4.21875e-01
O75674	P06241	689	4.21875e-01
O75674	P06396	690	4.21875e-01
O75674	P52735	691	4.21875e-01
O75674	P62993	692	4.21875e-01
O75674	Q8IZL8	693	4.21875e-01
O75674	Q99816	694	4.21875e-01
P00533	P01100	695	4.21875e-01
P01100	P06400	695	4.21875e-01
P01100	P03372	696	4.21875e-01
P01100	P05412	697	4.21875e-01
P01100	P13984	699	4.21875e-01
P13984	P10275	699	4.21875e-01
P01100	P15336	700	4.21875e-01
P01100	P17535	701	4.21875e-01
P17535	P10275	701	4.21875e-01
P01100	P21675	702	4.21875e-01
P21675	P10275	702	4.21875e-01
P01100	P35222	703	4.21875e-01
P01100	P40763	704	4.21875e-01
P01100	P42224	705	4.21875e-01
P01100	P84022	706	4.21875e-01
P01100	Q01196	708	4.21875e-01
Q01196	P10275	708	4.21875e-01
P01100	Q09472	709	4.21875e-01
P01100	Q13485	712	4.21875e-01
P01100	Q13950	713	4.21875e-01
Q13950	O15350	713	4.21875e-01
Q13950	P10275	714	4.21875e-01
P01100	Q15596	715	4.21875e-01
P01100	Q15788	716	4.21875e-01
P01100	Q8WX92	717	4.21875e-01
P01100	Q92793	718	4.21875e-01
P01100	Q92922	719	4.21875e-01
P01100	Q969G3	720	4.21875e-01
P01100	Q96EB6	721	4.21875e-01
P01100	Q9Y618	723	4.21875e-01
P01100	Q9Y6Q9	724	4.21875e-01
P05362	P0CG48	725	4.21875e-01
P07332	P07900	727	4.21875e-01
P07332	P27986	728	4.21875e-01
P07332	P40189	729	4.21875e-01
P07332	P40763	730	4.21875e-01
P07332	Q96JZ2	731	4.21875e-01
P00533	P07437	732	4.21875e-01
P07437	O14920	732	4.21875e-01
P07437	O15111	733	4.21875e-01
P07437	P04637	734	4.21875e-01
P07437	P05412	737	4.21875e-01
P07437	P07900	738	4.21875e-01
P07437	P15336	739	4.21875e-01
P07437	P15498	740	4.21875e-01
P07437	P31946	741	4.21875e-01
P07437	P33981	742	4.21875e-01
P33981	P00519	742	4.21875e-01
P07437	P61981	743	4.21875e-01
P07437	P62258	744	4.21875e-01
P07437	P62993	745	4.21875e-01
P07437	P63104	746	4.21875e-01
P07437	Q13257	747	4.21875e-01
P07900	O14757	748	4.21875e-01
O14757	O15350	748	4.21875e-01
P07900	O14920	749	4.21875e-01
P07900	O15111	750	4.21875e-01
P07900	P04637	751	4.21875e-01
P07900	P06241	754	4.21875e-01
P07900	P08047	755	4.21875e-01
P07900	P03372	756	4.21875e-01
P07900	P04049	757	4.21875e-01
P07900	P04150	758	4.21875e-01
P07900	P04792	759	4.21875e-01
P07900	P05412	760	4.21875e-01
P07900	P06239	761	4.21875e-01
P07900	P07332	762	4.21875e-01
P07900	P08238	764	4.21875e-01
P07900	P09769	765	4.21875e-01
P07900	P09874	766	4.21875e-01
P07900	P11021	767	4.21875e-01
P07900	P11142	768	4.21875e-01
P07900	P11387	770	4.21875e-01
P07900	P12931	771	4.21875e-01
P07900	P12956	773	4.21875e-01
P07900	P14625	775	4.21875e-01
P07900	P15336	776	4.21875e-01
P07900	P21860	777	4.21875e-01
P07900	P24941	778	4.21875e-01
P24941	O15350	778	4.21875e-01
P07900	P31749	779	4.21875e-01
P07900	P34932	780	4.21875e-01
P07900	P35869	781	4.21875e-01
P07900	P40763	782	4.21875e-01
P07900	P41279	783	4.21875e-01
P41279	P00519	783	4.21875e-01
P07900	P50750	784	4.21875e-01
P07900	P51398	785	4.21875e-01
P07900	P54274	786	4.21875e-01
P54274	P00519	786	4.21875e-01
P07900	P62158	787	4.21875e-01
P07900	P63104	788	4.21875e-01
P07900	Q00535	789	4.21875e-01
Q00535	P10275	789	4.21875e-01
P07900	Q00987	790	4.21875e-01
P07900	Q02790	792	4.21875e-01
P07900	Q13131	793	4.21875e-01
Q13131	O15350	793	4.21875e-01
P07900	Q13309	794	4.21875e-01
P07900	Q15185	795	4.21875e-01
P07900	Q15303	796	4.21875e-01
P07900	Q16543	797	4.21875e-01
P07900	Q16665	798	4.21875e-01
P07900	Q96EB6	799	4.21875e-01
P07900	Q9UNE7	801	4.21875e-01
P07947	P06241	802	4.21875e-01
P07947	O14543	803	4.21875e-01
P07947	P10721	804	4.21875e-01
P07947	P16591	805	4.21875e-01
P07947	P35222	806	4.21875e-01
P07947	P35326	807	4.21875e-01
P35326	P00519	807	4.21875e-01
P07947	Q13177	808	4.21875e-01
P07947	Q13444	809	4.21875e-01
P07947	Q16543	810	4.21875e-01
P07947	Q99704	811	4.21875e-01
P07948	O14920	812	4.21875e-01
P07948	P06493	813	4.21875e-01
P07948	P10721	815	4.21875e-01
P07948	P20936	816	4.21875e-01
P07948	P27361	817	4.21875e-01
P07948	P27986	818	4.21875e-01
P07948	P29353	819	4.21875e-01
P07948	P40189	820	4.21875e-01
P07948	P40763	821	4.21875e-01
P07948	P43405	822	4.21875e-01
P07948	P50570	823	4.21875e-01
P07948	P60484	824	4.21875e-01
P60484	P10275	824	4.21875e-01
P07948	Q06187	825	4.21875e-01
P07948	Q07912	827	4.21875e-01
P07948	Q13177	828	4.21875e-01
P07948	Q13444	829	4.21875e-01
P07948	Q14790	830	4.21875e-01
Q14790	P10275	830	4.21875e-01
P07948	Q92569	831	4.21875e-01
P07948	Q99704	832	4.21875e-01
P07948	Q9NWQ8	833	4.21875e-01
Q9NWQ8	P00519	833	4.21875e-01
P08238	O14757	834	4.21875e-01
P08238	O14920	835	4.21875e-01
P08238	O15111	836	4.21875e-01
P08238	P04629	837	4.21875e-01
P04629	P00519	837	4.21875e-01
P08238	P06241	838	4.21875e-01
P08238	P04049	839	4.21875e-01
P08238	P04406	840	4.21875e-01
P08238	P04792	841	4.21875e-01
P08238	P06239	842	4.21875e-01
P08238	P07900	843	4.21875e-01
P08238	P09769	844	4.21875e-01
P08238	P21333	845	4.21875e-01
P08238	P21860	847	4.21875e-01
P08238	P24941	848	4.21875e-01
P08238	P31749	849	4.21875e-01
P08238	P31946	850	4.21875e-01
P08238	P35222	851	4.21875e-01
P08238	P41279	852	4.21875e-01
P08238	P42224	853	4.21875e-01
P08238	P42679	854	4.21875e-01
P08238	P46777	855	4.21875e-01
P46777	O15350	855	4.21875e-01
P08238	P50613	856	4.21875e-01
P50613	P10275	856	4.21875e-01
P08238	P50750	857	4.21875e-01
P08238	P60484	858	4.21875e-01
P08238	P62258	859	4.21875e-01
P08238	P62993	860	4.21875e-01
P08238	P63104	861	4.21875e-01
P08238	P78527	862	4.21875e-01
P08238	Q00534	863	4.21875e-01
Q00534	P10275	863	4.21875e-01
P08238	Q00535	864	4.21875e-01
P08238	Q02790	865	4.21875e-01
P08238	Q06187	866	4.21875e-01
P08238	Q13131	868	4.21875e-01
P08238	Q13813	869	4.21875e-01
P08238	Q15185	870	4.21875e-01
P08238	Q15303	871	4.21875e-01
P08238	Q16543	872	4.21875e-01
P08238	Q16665	873	4.21875e-01
P08238	Q9UNE7	874	4.21875e-01
P08631	P10721	875	4.21875e-01
P08631	P19174	876	4.21875e-01
P08631	P20936	877	4.21875e-01
P08631	P21860	878	4.21875e-01
P08631	P27986	879	4.21875e-01
P08631	P35326	880	4.21875e-01
P08631	P40189	881	4.21875e-01
P08631	P42684	882	4.21875e-01
P08631	P50570	883	4.21875e-01
P08631	Q13177	884	4.21875e-01
P08631	Q13444	885	4.21875e-01
P08631	Q92569	886	4.21875e-01
P08631	Q99704	887	4.21875e-01
P08631	Q99816	888	4.21875e-01
P08631	Q9ULH1	889	4.21875e-01
Q9ULH1	P00519	889	4.21875e-01
P08631	Q9Y3L3	890	4.21875e-01
Q9Y3L3	P00519	890	4.21875e-01
P08631	Q9Y5K6	891	4.21875e-01
Q9Y5K6	P00519	891	4.21875e-01
P00533	P09619	892	4.21875e-01
P09619	P06241	892	4.21875e-01
P00533	O00459	893	4.21875e-01
O00459	P0CG47	893	4.21875e-01
O00459	O15357	894	4.21875e-01
O00459	P07332	895	4.21875e-01
O00459	P16885	896	4.21875e-01
O00459	P19174	897	4.21875e-01
O00459	P27348	898	4.21875e-01
O00459	P27986	899	4.21875e-01
O00459	P29353	900	4.21875e-01
O00459	P31749	901	4.21875e-01
O00459	P31946	902	4.21875e-01
O00459	P40763	903	4.21875e-01
O00459	P42345	904	4.21875e-01
O00459	P49841	905	4.21875e-01
O00459	P52735	906	4.21875e-01
O00459	P60763	907	4.21875e-01
O00459	P62993	908	4.21875e-01
O00459	P63104	909	4.21875e-01
O00459	Q06124	910	4.21875e-01
O00459	Q07890	911	4.21875e-01
O00459	Q92569	912	4.21875e-01
O00459	Q99704	913	4.21875e-01
P00533	P00403	914	4.21875e-01
P00403	P0CG47	914	4.21875e-01
P00403	P24941	915	4.21875e-01
P00403	P27986	916	4.21875e-01
P00403	P29353	917	4.21875e-01
P00403	P52735	918	4.21875e-01
P00403	P62258	919	4.21875e-01
P00403	P62993	920	4.21875e-01
P00403	P63104	921	4.21875e-01
P00403	Q07890	922	4.21875e-01
P00403	Q8IXH7	923	4.21875e-01
Q8IXH7	P10275	923	4.21875e-01
P09619	P04049	924	4.21875e-01
P09619	P12931	925	4.21875e-01
P09619	P16885	927	4.21875e-01
P09619	P19174	928	4.21875e-01
P09619	P20936	929	4.21875e-01
P09619	P27986	930	4.21875e-01
P09619	P29353	931	4.21875e-01
P09619	P40763	932	4.21875e-01
P09619	P42224	933	4.21875e-01
P09619	P42684	934	4.21875e-01
P09619	P46108	935	4.21875e-01
P09619	P46934	936	4.21875e-01
P46934	O15350	936	4.21875e-01
P46934	P00519	937	4.21875e-01
P09619	P60484	938	4.21875e-01
P09619	P62993	939	4.21875e-01
P09619	Q03135	940	4.21875e-01
P09619	Q06124	941	4.21875e-01
P09619	Q07890	942	4.21875e-01
P09619	Q07912	943	4.21875e-01
P09619	Q14451	944	4.21875e-01
P09619	Q6S5L8	945	4.21875e-01
P09619	Q92529	946	4.21875e-01
P09619	Q92569	947	4.21875e-01
P09769	P07900	948	4.21875e-01
P09769	P08238	949	4.21875e-01
P09769	P10721	950	4.21875e-01
P09769	P27986	951	4.21875e-01
P09769	P40763	952	4.21875e-01
P09769	P43405	953	4.21875e-01
P09769	Q92569	954	4.21875e-01
P09769	Q99704	955	4.21875e-01
P00533	P09936	956	4.21875e-01
P09936	P0CG47	956	4.21875e-01
P00533	O14964	957	4.21875e-01
O14964	P0CG48	957	4.21875e-01
O14964	P26367	959	4.21875e-01
P26367	P10275	959	4.21875e-01
O14964	P31946	960	4.21875e-01
O14964	P42566	961	4.21875e-01
O14964	P46934	962	4.21875e-01
O14964	P62993	964	4.21875e-01
O14964	P63279	965	4.21875e-01
O14964	P84022	966	4.21875e-01
O14964	Q15796	968	4.21875e-01
O14964	Q8IZL8	969	4.21875e-01
O14964	Q99816	970	4.21875e-01
O14964	Q9NYB9	971	4.21875e-01
P00533	O75886	972	4.21875e-01
O75886	P0CG48	972	4.21875e-01
O75886	P42566	974	4.21875e-01
O75886	Q99816	975	4.21875e-01
O75886	Q9NYB9	976	4.21875e-01
P00533	O95630	977	4.21875e-01
O95630	P0CG48	977	4.21875e-01
O95630	O75791	978	4.21875e-01
O95630	P62993	980	4.21875e-01
P09936	P0CG48	981	4.21875e-01
P09936	P07900	982	4.21875e-01
P09936	P11142	984	4.21875e-01
P09936	P31749	986	4.21875e-01
P09936	P40337	987	4.21875e-01
P09936	P62979	988	4.21875e-01
P09936	P62987	989	4.21875e-01
P09936	P63279	990	4.21875e-01
P09936	Q96S59	991	4.21875e-01
P0CG47	P04637	993	4.21875e-01
P0CG47	P0CG48	996	4.21875e-01
P0CG47	P03372	997	4.21875e-01
P0CG47	P24385	999	4.21875e-01
P0CG47	P27986	1000	4.21875e-01
