#tail	head	KSP index	path cost
Q9Y4K3	P14866	729	4.21875e-01
P14866	P67809	729	4.21875e-01
Q9Y4K3	P32121	730	4.21875e-01
Q9Y4K3	P49407	731	4.21875e-01
Q9Y4K3	Q05513	732	4.21875e-01
Q9Y4K3	Q08211	733	4.21875e-01
Q9Y4K3	Q13526	734	4.21875e-01
Q9Y4K3	Q13616	735	4.21875e-01
Q9Y4K3	Q14192	737	4.21875e-01
Q14192	P16220	737	4.21875e-01
Q14192	P35222	738	4.21875e-01
Q9Y4K3	Q16531	739	4.21875e-01
Q9Y4K3	Q16620	740	4.21875e-01
Q9Y4K3	Q16665	741	4.21875e-01
Q9Y4K3	Q99558	742	4.21875e-01
Q9Y4K3	Q99623	743	4.21875e-01
Q9Y4K3	Q9HB71	744	4.21875e-01
Q9Y4K3	Q9UKE5	745	4.21875e-01
Q9Y4K3	Q9Y230	746	4.21875e-01
Q9Y4K3	Q9Y265	747	4.21875e-01
P08138	Q9Y5V3	748	4.21875e-01
Q9Y5V3	P53350	748	4.21875e-01
Q9Y5V3	P46379	749	4.21875e-01
P46379	P67809	749	4.21875e-01
Q9Y5V3	Q13418	750	4.21875e-01
Q13418	P35222	750	4.21875e-01
P10586	O75400	751	4.21875e-01
O75400	O75925	751	4.21875e-01
O75400	P16284	752	4.21875e-01
O75400	P18206	753	4.21875e-01
P18206	P35222	753	4.21875e-01
O75400	P42858	754	4.21875e-01
O75400	P51608	756	4.21875e-01
P51608	P16220	756	4.21875e-01
O75400	P63279	757	4.21875e-01
P63279	P16220	757	4.21875e-01
O75400	P26368	758	4.21875e-01
P26368	P67809	758	4.21875e-01
O75400	P46379	759	4.21875e-01
O75400	P68400	760	4.21875e-01
O75400	Q12873	762	4.21875e-01
Q12873	P16220	762	4.21875e-01
O75400	Q13485	763	4.21875e-01
Q13485	P35222	763	4.21875e-01
O75400	Q15428	764	4.21875e-01
Q15428	P67809	764	4.21875e-01
O75400	Q9UKY1	765	4.21875e-01
Q9UKY1	P16220	765	4.21875e-01
O75400	Q9Y4E5	766	4.21875e-01
Q9Y4E5	P16220	766	4.21875e-01
P00533	P04150	767	4.21875e-01
P04150	P16220	767	4.21875e-01
P00533	P10275	768	4.21875e-01
P00533	P17612	770	4.21875e-01
P00533	O43707	771	4.21875e-01
P00533	P01100	772	4.21875e-01
P00533	P04626	773	4.21875e-01
P00533	P07947	774	4.21875e-01
P00533	P08238	775	4.21875e-01
P00533	P08581	776	4.21875e-01
P00533	P0CG47	777	4.21875e-01
P00533	P0CG48	778	4.21875e-01
P00533	P11142	780	4.21875e-01
P00533	P12830	781	4.21875e-01
P12830	P35222	781	4.21875e-01
P00533	P14618	782	4.21875e-01
P00533	P14923	783	4.21875e-01
P00533	P15941	784	4.21875e-01
P00533	P18031	786	4.21875e-01
P00533	P23467	787	4.21875e-01
P00533	P26232	788	4.21875e-01
P26232	P35222	788	4.21875e-01
P00533	P27986	789	4.21875e-01
P00533	P29590	790	4.21875e-01
P00533	P33151	791	4.21875e-01
P00533	P35221	792	4.21875e-01
P00533	P37231	793	4.21875e-01
P37231	P35222	793	4.21875e-01
P00533	P42858	794	4.21875e-01
P00533	P45983	796	4.21875e-01
P00533	P46940	797	4.21875e-01
P00533	P49023	798	4.21875e-01
P00533	P49757	799	4.21875e-01
P00533	P62979	800	4.21875e-01
P00533	P63104	801	4.21875e-01
P00533	P0DMV8	802	4.21875e-01
P00533	P12004	803	4.21875e-01
P00533	P32121	804	4.21875e-01
P00533	P43243	805	4.21875e-01
P00533	P49407	806	4.21875e-01
P00533	P52597	807	4.21875e-01
P00533	P61978	808	4.21875e-01
P00533	P68104	810	4.21875e-01
P00533	Q02156	811	4.21875e-01
P00533	Q05655	812	4.21875e-01
P00533	Q13153	814	4.21875e-01
P00533	Q13315	815	4.21875e-01
P00533	Q13882	816	4.21875e-01
Q13882	P35222	816	4.21875e-01
P00533	Q14192	817	4.21875e-01
P00533	Q16620	819	4.21875e-01
P00533	Q16695	820	4.21875e-01
P00533	Q8WUI4	821	4.21875e-01
Q8WUI4	P35222	821	4.21875e-01
P00533	Q96CW1	822	4.21875e-01
P00533	Q99558	823	4.21875e-01
P10586	P12757	824	4.21875e-01
P12757	O75925	824	4.21875e-01
P10586	P06213	825	4.21875e-01
P06213	P27361	825	4.21875e-01
P10586	O14654	826	4.21875e-01
O14654	P00533	826	4.21875e-01
O14654	P04626	827	4.21875e-01
O14654	P27986	828	4.21875e-01
O14654	P42336	829	4.21875e-01
O14654	P63104	830	4.21875e-01
O14654	P01106	831	4.21875e-01
O14654	Q13418	833	4.21875e-01
O14654	Q13233	834	4.21875e-01
O14654	Q93008	835	4.21875e-01
O14654	Q9BZK7	836	4.21875e-01
Q9BZK7	P35222	836	4.21875e-01
O14654	Q9HB71	837	4.21875e-01
P06213	P28482	838	4.21875e-01
P06213	P08575	839	4.21875e-01
P06213	P18031	840	4.21875e-01
P06213	P22681	841	4.21875e-01
P06213	P23467	842	4.21875e-01
P06213	P27986	843	4.21875e-01
P06213	P60484	845	4.21875e-01
P06213	P32121	846	4.21875e-01
P06213	Q15796	847	4.21875e-01
Q15796	P35222	847	4.21875e-01
P06213	Q16827	848	4.21875e-01
P12757	P63279	849	4.21875e-01
P12757	P84022	850	4.21875e-01
P12757	Q09472	851	4.21875e-01
P12757	Q12873	853	4.21875e-01
P12757	Q13485	854	4.21875e-01
P12757	Q15796	855	4.21875e-01
P12757	Q9UBW7	856	4.21875e-01
Q9UBW7	P16220	856	4.21875e-01
P12757	Q9UNY4	857	4.21875e-01
Q9UNY4	P16220	857	4.21875e-01
P12757	Q9UPN9	858	4.21875e-01
Q9UPN9	P35222	858	4.21875e-01
P14923	O00182	859	4.21875e-01
O00182	P35222	859	4.21875e-01
P14923	O15169	860	4.21875e-01
O15169	P35222	860	4.21875e-01
P14923	O95405	861	4.21875e-01
O95405	P35222	861	4.21875e-01
P14923	P00533	862	4.21875e-01
P14923	P04626	863	4.21875e-01
P14923	P12830	864	4.21875e-01
P14923	P15941	865	4.21875e-01
P14923	P16284	866	4.21875e-01
P14923	P19022	867	4.21875e-01
P14923	P25054	868	4.21875e-01
P25054	P35222	868	4.21875e-01
P14923	P35221	869	4.21875e-01
P14923	P36402	870	4.21875e-01
P36402	P35222	870	4.21875e-01
P14923	P49768	871	4.21875e-01
P14923	Q14192	872	4.21875e-01
P14923	Q15262	874	4.21875e-01
P14923	Q99623	875	4.21875e-01
P14923	Q9HCS4	876	4.21875e-01
Q9HCS4	P35222	876	4.21875e-01
P14923	Q9NQB0	877	4.21875e-01
Q9NQB0	P35222	877	4.21875e-01
P14923	Q9NSA3	878	4.21875e-01
Q9NSA3	P35222	878	4.21875e-01
P14923	Q9UJU2	879	4.21875e-01
Q9UJU2	P35222	879	4.21875e-01
P14923	Q9Y297	880	4.21875e-01
P10586	P35568	881	4.21875e-01
P10586	Q03135	889	4.21875e-01
Q03135	P04150	889	4.21875e-01
Q03135	P10275	890	4.21875e-01
Q03135	P27361	892	4.21875e-01
Q03135	P28482	893	4.21875e-01
Q03135	P00533	894	4.21875e-01
Q03135	P12830	895	4.21875e-01
Q03135	P18031	896	4.21875e-01
Q03135	P25445	897	4.21875e-01
P25445	P35222	897	4.21875e-01
Q03135	P29474	899	4.21875e-01
Q03135	P37231	900	4.21875e-01
Q03135	P60484	901	4.21875e-01
Q03135	P62136	902	4.21875e-01
Q03135	P60709	903	4.21875e-01
P10586	Q13136	904	4.21875e-01
Q13136	P38398	904	4.21875e-01
Q13136	Q15596	906	4.21875e-01
Q15596	P35222	906	4.21875e-01
Q16620	P00533	907	4.21875e-01
Q16620	P06241	908	4.21875e-01
Q16620	P19022	909	4.21875e-01
Q16620	Q00535	910	4.21875e-01
P10586	Q96KM6	911	4.21875e-01
Q96KM6	O94842	911	4.21875e-01
O94842	P16220	911	4.21875e-01
Q96KM6	P07947	912	4.21875e-01
Q96KM6	P62979	913	4.21875e-01
Q96KM6	Q13547	914	4.21875e-01
Q96KM6	Q13643	916	4.21875e-01
Q13643	P16220	916	4.21875e-01
Q96KM6	Q8IUQ4	917	4.21875e-01
Q8IUQ4	P35222	917	4.21875e-01
Q96KM6	Q9BRK4	918	4.21875e-01
Q96KM6	Q9UBW7	919	4.21875e-01
P10586	Q9Y4H2	920	4.21875e-01
Q9Y4H2	P27986	920	4.21875e-01
Q9Y4H2	P42336	921	4.21875e-01
Q9Y4H2	P63104	922	4.21875e-01
Q9Y4H2	Q96EB6	924	4.21875e-01
Q96EB6	P35222	924	4.21875e-01
Q96EB6	P67809	925	4.21875e-01
Q16288	P19174	936	4.21875e-01
Q16288	P29353	947	4.21875e-01
Q16288	O14492	948	4.21875e-01
Q16288	P35568	970	4.21875e-01
Q16288	P62993	978	4.21875e-01
