#tail	head	KSP index	path cost
P24941	P78347	552	3.16406e-01
P24941	Q12778	553	3.16406e-01
P24941	Q9Y6K9	554	3.16406e-01
O00159	P32121	555	3.16406e-01
O00159	P49407	556	3.16406e-01
O00159	P62136	558	3.16406e-01
O00159	P62158	563	3.16406e-01
P62158	O14920	563	3.16406e-01
P62158	Q9Y6K9	564	3.16406e-01
O00159	P63261	565	3.16406e-01
O00159	O75365	566	3.16406e-01
O75365	P78347	566	3.16406e-01
O00159	P80723	569	3.16406e-01
P80723	P15336	569	3.16406e-01
O00159	Q13838	570	3.16406e-01
O00159	Q15022	571	3.16406e-01
Q15022	P78347	571	3.16406e-01
O00159	Q99759	572	3.16406e-01
Q99759	O14920	572	3.16406e-01
O00159	P22681	573	3.16406e-01
O00159	Q16643	574	3.16406e-01
Q99759	P25963	575	3.16406e-01
Q99759	Q9Y6K9	576	3.16406e-01
O00159	Q9BWT7	577	3.16406e-01
Q9BWT7	Q9Y6K9	577	3.16406e-01
O00159	Q9Y6N5	578	3.16406e-01
Q9Y6N5	P15336	578	3.16406e-01
O14776	P24928	579	3.16406e-01
O14776	P42858	580	3.16406e-01
O14776	Q12873	581	3.16406e-01
Q12873	P05412	581	3.16406e-01
Q12873	P16220	582	3.16406e-01
Q12873	P41182	583	3.16406e-01
O14776	Q15365	584	3.16406e-01
Q15365	P15336	584	3.16406e-01
O14776	Q8N2W9	585	3.16406e-01
Q8N2W9	Q9Y6K9	585	3.16406e-01
O14974	P21333	586	3.16406e-01
O14974	P24941	588	3.16406e-01
O14974	P31946	592	3.16406e-01
O14974	P32121	593	3.16406e-01
O14974	P46108	594	3.16406e-01
O14974	P46940	595	3.16406e-01
O14974	P62140	596	3.16406e-01
O14974	P63104	599	3.16406e-01
O14974	Q99759	601	3.16406e-01
O14974	Q9NWT6	604	3.16406e-01
Q9NWT6	P25963	604	3.16406e-01
O14974	O00159	605	3.16406e-01
O14974	P19105	606	3.16406e-01
O14974	P35579	607	3.16406e-01
O14974	P60660	608	3.16406e-01
O14974	Q02045	609	3.16406e-01
Q02045	Q9Y6K9	609	3.16406e-01
O14974	Q16643	610	3.16406e-01
O15156	Q09472	611	3.16406e-01
O15156	Q13526	620	3.16406e-01
Q13526	P05412	620	3.16406e-01
Q13526	P41182	621	3.16406e-01
Q13526	Q13469	622	3.16406e-01
O15156	Q15014	623	3.16406e-01
Q15014	P06400	623	3.16406e-01
Q15014	Q12778	624	3.16406e-01
P62993	O15360	625	3.16406e-01
O15360	O15111	625	3.16406e-01
O15111	O14920	625	3.16406e-01
P62993	O00459	626	3.16406e-01
O00459	O15530	626	3.16406e-01
O00459	P16144	627	3.16406e-01
O00459	P16885	628	3.16406e-01
O00459	P0CG47	629	3.16406e-01
O00459	P19438	631	3.16406e-01
O00459	P27348	633	3.16406e-01
O00459	P27986	636	3.16406e-01
O00459	P31749	637	3.16406e-01
O00459	P31751	642	3.16406e-01
O00459	P31946	647	3.16406e-01
O00459	P40763	648	3.16406e-01
O00459	P41743	653	3.16406e-01
O00459	P42345	654	3.16406e-01
O00459	P49407	655	3.16406e-01
O00459	P49841	657	3.16406e-01
O00459	Q05513	664	3.16406e-01
O00459	P63104	665	3.16406e-01
O00459	P42229	666	3.16406e-01
O00459	Q92569	669	3.16406e-01
O00459	Q13480	670	3.16406e-01
O00459	Q9Y243	671	3.16406e-01
O00459	Q9Y4K3	676	3.16406e-01
O00459	P36406	677	3.16406e-01
P36406	Q9Y6K9	677	3.16406e-01
O00459	P42680	678	3.16406e-01
O00459	Q02763	679	3.16406e-01
O00459	Q9Y6Q6	681	3.16406e-01
P62993	O14964	683	3.16406e-01
O14964	O43318	683	3.16406e-01
O14964	P00533	686	3.16406e-01
O14964	P05067	689	3.16406e-01
O14964	P0CG48	693	3.16406e-01
O14964	P05783	694	3.16406e-01
O14964	P31946	698	3.16406e-01
O14964	P32121	699	3.16406e-01
O14964	P46934	700	3.16406e-01
P46934	P05412	700	3.16406e-01
O14964	P49407	701	3.16406e-01
O14964	P61106	703	3.16406e-01
P61106	P15336	703	3.16406e-01
O14964	P63165	704	3.16406e-01
P63165	P05412	704	3.16406e-01
P63165	P15336	705	3.16406e-01
P63165	P19419	706	3.16406e-01
P63165	P25963	707	3.16406e-01
P63165	Q9Y6K9	708	3.16406e-01
O14964	P63279	709	3.16406e-01
P63279	P05412	709	3.16406e-01
P63279	P06400	710	3.16406e-01
P63279	P15336	711	3.16406e-01
P63279	P16220	712	3.16406e-01
P63279	P25963	713	3.16406e-01
O14964	P84022	714	3.16406e-01
O14964	Q00610	720	3.16406e-01
Q00610	O14920	720	3.16406e-01
Q00610	P25963	721	3.16406e-01
Q00610	Q9Y6K9	722	3.16406e-01
O14964	Q15796	723	3.16406e-01
Q15796	P05412	723	3.16406e-01
O14964	Q7Z3K3	724	3.16406e-01
Q7Z3K3	P16220	724	3.16406e-01
O14964	Q8IZL8	725	3.16406e-01
Q8IZL8	P06400	725	3.16406e-01
O14964	Q99816	726	3.16406e-01
O14964	P08581	727	3.16406e-01
O15111	P25963	728	3.16406e-01
O15111	Q12778	729	3.16406e-01
O15111	Q9Y6K9	730	3.16406e-01
O15360	P12931	731	3.16406e-01
O15360	P07384	732	3.16406e-01
P07384	P25963	732	3.16406e-01
O15360	P27986	737	3.16406e-01
O15360	P38398	738	3.16406e-01
O15360	P46108	743	3.16406e-01
O15360	P51532	744	3.16406e-01
P51532	P06400	744	3.16406e-01
P51532	Q12778	745	3.16406e-01
O15360	Q0VG06	746	3.16406e-01
Q0VG06	P01100	746	3.16406e-01
P62993	O60264	747	3.16406e-01
O60264	O95644	747	3.16406e-01
O95644	P01100	747	3.16406e-01
P62993	O00401	748	3.16406e-01
O00401	P00533	748	3.16406e-01
O00401	P07737	751	3.16406e-01
P07737	P15336	751	3.16406e-01
O00401	P17301	752	3.16406e-01
P17301	P15336	752	3.16406e-01
O00401	P46108	753	3.16406e-01
O00401	P63261	754	3.16406e-01
O00401	Q14247	757	3.16406e-01
P62993	O00750	758	3.16406e-01
O00750	P00533	758	3.16406e-01
O00750	P14373	761	3.16406e-01
O00750	P27986	762	3.16406e-01
O00750	P31947	763	3.16406e-01
P31947	P15336	763	3.16406e-01
O00750	P63104	764	3.16406e-01
O00750	P04626	765	3.16406e-01
P62993	O15357	767	3.16406e-01
O15357	P00533	767	3.16406e-01
O15357	P10275	770	3.16406e-01
O15357	P27986	775	3.16406e-01
O15357	P46108	776	3.16406e-01
O15357	P08581	777	3.16406e-01
O15357	P22681	778	3.16406e-01
O15357	Q13480	779	3.16406e-01
P62993	O15524	780	3.16406e-01
O15524	P00533	780	3.16406e-01
O15524	P04637	783	3.16406e-01
P04637	O14920	783	3.16406e-01
P04637	P06400	784	3.16406e-01
P04637	P16220	785	3.16406e-01
P04637	P25963	786	3.16406e-01
P04637	P41182	787	3.16406e-01
O15524	P15509	788	3.16406e-01
O15524	P06213	789	3.16406e-01
O15524	P40763	790	3.16406e-01
O15524	P42224	795	3.16406e-01
P42224	P01100	795	3.16406e-01
O15524	P46108	796	3.16406e-01
O15524	Q04206	797	3.16406e-01
Q04206	O14920	797	3.16406e-01
Q04206	P01100	798	3.16406e-01
Q04206	P05412	799	3.16406e-01
Q04206	P15336	800	3.16406e-01
Q04206	Q13469	801	3.16406e-01
O15524	Q13315	802	3.16406e-01
Q13315	P15336	802	3.16406e-01
O15524	P42229	803	3.16406e-01
O15524	P51692	804	3.16406e-01
Q13315	P16220	805	3.16406e-01
Q13315	Q9Y6K9	806	3.16406e-01
O15524	Q13748	807	3.16406e-01
Q13748	O14920	807	3.16406e-01
Q13748	P25963	808	3.16406e-01
Q13748	Q9Y6K9	809	3.16406e-01
O15524	Q8N668	810	3.16406e-01
Q8N668	P25963	810	3.16406e-01
O15524	Q99683	811	3.16406e-01
Q99683	P06400	811	3.16406e-01
O15524	P04626	812	3.16406e-01
O15524	P08581	813	3.16406e-01
O15524	P10721	814	3.16406e-01
O15524	O60674	815	3.16406e-01
O15524	P42680	816	3.16406e-01
O15524	P52333	817	3.16406e-01
O15524	Q9UM73	818	3.16406e-01
P62993	O43561	819	3.16406e-01
O43561	P00533	819	3.16406e-01
O43561	P18031	822	3.16406e-01
O43561	P16885	823	3.16406e-01
O43561	P06239	824	3.16406e-01
O43561	P27986	827	3.16406e-01
O43561	Q92918	828	3.16406e-01
O43561	P02768	829	3.16406e-01
P02768	Q9H6Q3	829	3.16406e-01
O43561	P22681	830	3.16406e-01
P62993	O43707	832	3.16406e-01
O43707	P00533	832	3.16406e-01
O43707	P03372	835	3.16406e-01
O43707	P04792	838	3.16406e-01
O43707	P10276	841	3.16406e-01
P10276	P01100	841	3.16406e-01
O43707	P05556	842	3.16406e-01
P05556	P15336	842	3.16406e-01
O43707	P19838	843	3.16406e-01
P19838	O14920	843	3.16406e-01
P19838	P05412	844	3.16406e-01
P19838	P15336	845	3.16406e-01
O43707	P21333	846	3.16406e-01
O43707	P35221	848	3.16406e-01
P35221	P25963	848	3.16406e-01
O43707	P35222	849	3.16406e-01
O43707	P42224	851	3.16406e-01
O43707	P46940	852	3.16406e-01
O43707	P62140	853	3.16406e-01
O43707	P63261	856	3.16406e-01
O43707	Q02078	859	3.16406e-01
Q02078	P05412	859	3.16406e-01
O43707	Q04206	860	3.16406e-01
O43707	P63104	861	3.16406e-01
O43707	Q8WUI4	867	3.16406e-01
Q8WUI4	P41182	867	3.16406e-01
O43707	Q99759	868	3.16406e-01
O43707	O00159	869	3.16406e-01
O43707	P35579	870	3.16406e-01
O43707	Q16643	871	3.16406e-01
O95644	P05412	874	3.16406e-01
O95644	P15336	875	3.16406e-01
O95644	P16220	876	3.16406e-01
O95644	Q13469	877	3.16406e-01
O60264	P04637	878	3.16406e-01
O60264	P01106	879	3.16406e-01
P01106	P05412	879	3.16406e-01
P01106	P78347	880	3.16406e-01
P01106	Q9Y6K9	881	3.16406e-01
O60264	P06748	886	3.16406e-01
O60264	O00358	887	3.16406e-01
O00358	P16220	887	3.16406e-01
O60264	P24941	888	3.16406e-01
O60264	P35222	892	3.16406e-01
O60264	P62805	894	3.16406e-01
O60264	O75530	895	3.16406e-01
O75530	P78347	895	3.16406e-01
O60264	Q00839	896	3.16406e-01
O60264	Q01167	898	3.16406e-01
Q01167	P06400	898	3.16406e-01
O60264	Q01826	899	3.16406e-01
Q01826	P05412	899	3.16406e-01
Q01826	Q12778	900	3.16406e-01
O60264	Q08050	901	3.16406e-01
Q08050	P06400	901	3.16406e-01
O60264	Q12948	902	3.16406e-01
Q12948	P16220	902	3.16406e-01
O60264	Q13547	903	3.16406e-01
Q13547	P05412	903	3.16406e-01
Q13547	P06400	904	3.16406e-01
Q13547	P16220	905	3.16406e-01
Q13547	P25963	906	3.16406e-01
Q13547	P41182	907	3.16406e-01
O60264	Q15022	908	3.16406e-01
O60264	Q92769	909	3.16406e-01
Q92769	P06400	909	3.16406e-01
Q92769	P25963	910	3.16406e-01
O60264	Q99496	911	3.16406e-01
Q99496	P78347	911	3.16406e-01
O60264	Q99958	912	3.16406e-01
Q99958	P16220	912	3.16406e-01
O60264	Q9UER7	913	3.16406e-01
Q9UER7	P16220	913	3.16406e-01
P62993	O60496	914	3.16406e-01
O60496	P00533	914	3.16406e-01
O60496	O75832	915	3.16406e-01
O75832	P06400	915	3.16406e-01
O60496	P06239	918	3.16406e-01
O60496	P46108	920	3.16406e-01
O60496	P07949	921	3.16406e-01
O60496	Q02763	922	3.16406e-01
O60636	Q92569	923	3.16406e-01
P62993	O60884	924	3.16406e-01
O60884	P00533	924	3.16406e-01
O60884	P01106	927	3.16406e-01
O60884	P07197	930	3.16406e-01
P07197	P01100	930	3.16406e-01
P07197	P05412	931	3.16406e-01
P07197	P06400	932	3.16406e-01
O60884	P07900	933	3.16406e-01
O60884	P13569	937	3.16406e-01
P13569	P14317	937	3.16406e-01
O60884	P51617	938	3.16406e-01
P51617	O14920	938	3.16406e-01
P51617	Q9Y6K9	939	3.16406e-01
O60884	P84022	940	3.16406e-01
O60884	Q15796	946	3.16406e-01
O60884	Q96DB2	947	3.16406e-01
Q96DB2	P06400	947	3.16406e-01
O60884	Q99496	948	3.16406e-01
P62993	O75674	949	3.16406e-01
O75674	P00533	949	3.16406e-01
O75674	P31943	952	3.16406e-01
O75674	P49448	953	3.16406e-01
P49448	P15336	953	3.16406e-01
O75674	Q00610	954	3.16406e-01
O75674	Q8IZL8	957	3.16406e-01
O75674	Q99816	958	3.16406e-01
O75674	Q9UBW8	959	3.16406e-01
Q9UBW8	O14920	959	3.16406e-01
O95373	P13569	960	3.16406e-01
O95373	P62826	961	3.16406e-01
P62826	O14920	961	3.16406e-01
O95373	P63104	962	3.16406e-01
O95373	Q15628	964	3.16406e-01
Q15628	O14920	964	3.16406e-01
Q15628	P25963	965	3.16406e-01
Q15628	Q9Y6K9	966	3.16406e-01
O95373	Q9Y4K3	967	3.16406e-01
P62993	O95630	969	3.16406e-01
O95630	P00533	969	3.16406e-01
O95630	P0CG48	972	3.16406e-01
O95630	O94762	973	3.16406e-01
O94762	P16220	973	3.16406e-01
O95630	Q00610	976	3.16406e-01
O95630	Q9Y3C5	979	3.16406e-01
Q9Y3C5	Q9Y6K9	979	3.16406e-01
P62993	O95782	980	3.16406e-01
O95782	P00533	980	3.16406e-01
O95782	P05783	983	3.16406e-01
O95782	P05787	985	3.16406e-01
O95782	P08729	987	3.16406e-01
O95782	P32121	988	3.16406e-01
O95782	P46108	989	3.16406e-01
O95782	P46940	990	3.16406e-01
O95782	Q00610	991	3.16406e-01
O95782	Q16695	994	3.16406e-01
O95782	Q9Y4K3	995	3.16406e-01
O95782	P58107	996	3.16406e-01
O95782	Q9UM54	997	3.16406e-01
P62993	P00403	999	3.16406e-01
P00403	P00533	999	3.16406e-01
