#tail	head	KSP index	path cost
P04626	P21860	793	4.21875e-01
P21860	P12931	793	4.21875e-01
P21860	O60674	794	4.21875e-01
P21860	P08238	797	4.21875e-01
P21860	P40189	802	4.21875e-01
P21860	O00459	803	4.21875e-01
P21860	P00519	804	4.21875e-01
P21860	P08631	807	4.21875e-01
P21860	P27986	809	4.21875e-01
P21860	P29353	810	4.21875e-01
P21860	P43405	811	4.21875e-01
P21860	P46108	812	4.21875e-01
P21860	P46109	814	4.21875e-01
P21860	P52333	816	4.21875e-01
P21860	P62993	819	4.21875e-01
P21860	P18146	820	4.21875e-01
P18146	Q09472	820	4.21875e-01
P18146	Q13469	821	4.21875e-01
P18146	Q92793	822	4.21875e-01
P21860	Q13882	824	4.21875e-01
P21860	P11362	825	4.21875e-01
P22681	P12931	826	4.21875e-01
P22681	O60674	827	4.21875e-01
P22681	P00533	830	4.21875e-01
P22681	P09619	833	4.21875e-01
P22681	P10721	835	4.21875e-01
P22681	P14784	842	4.21875e-01
P22681	P15260	845	4.21875e-01
P22681	P16234	846	4.21875e-01
P22681	P17181	847	4.21875e-01
P22681	P22607	848	4.21875e-01
P22681	P23458	849	4.21875e-01
P22681	P29597	852	4.21875e-01
P22681	P40189	855	4.21875e-01
P22681	P40763	856	4.21875e-01
P22681	O00459	857	4.21875e-01
P22681	P06239	858	4.21875e-01
P22681	P08631	859	4.21875e-01
P22681	P10912	861	4.21875e-01
P22681	P16871	863	4.21875e-01
P22681	P19235	865	4.21875e-01
P22681	P20963	866	4.21875e-01
P22681	P27986	868	4.21875e-01
P22681	P29353	869	4.21875e-01
P22681	P32927	870	4.21875e-01
P22681	P46108	873	4.21875e-01
P22681	P46109	875	4.21875e-01
P22681	P48551	877	4.21875e-01
P22681	P52333	879	4.21875e-01
P22681	P62993	882	4.21875e-01
P22681	Q02763	884	4.21875e-01
P22681	Q05397	886	4.21875e-01
P22681	Q06124	887	4.21875e-01
P22681	Q06187	889	4.21875e-01
P22681	O15105	890	4.21875e-01
O15105	Q09472	890	4.21875e-01
P22681	P0CG48	891	4.21875e-01
P22681	P17252	892	4.21875e-01
P22681	P35222	893	4.21875e-01
P22681	P27348	894	4.21875e-01
P22681	Q07666	896	4.21875e-01
P22681	Q9UGK3	897	4.21875e-01
P22681	Q9Y4K3	899	4.21875e-01
P23458	O14543	900	4.21875e-01
P23458	O15524	903	4.21875e-01
P23458	O60674	906	4.21875e-01
P23458	P14784	909	4.21875e-01
P23458	P19438	912	4.21875e-01
P23458	P19525	913	4.21875e-01
P23458	P38398	914	4.21875e-01
P23458	P40763	918	4.21875e-01
P23458	O00459	919	4.21875e-01
P23458	P10912	920	4.21875e-01
P23458	P16871	922	4.21875e-01
P23458	P27986	924	4.21875e-01
P23458	P29353	925	4.21875e-01
P23458	P43405	928	4.21875e-01
P23458	P48551	929	4.21875e-01
P23458	P52630	931	4.21875e-01
P23458	P62993	932	4.21875e-01
P23458	P63244	934	4.21875e-01
P23458	Q06124	935	4.21875e-01
P23458	Q06187	937	4.21875e-01
P23458	P17252	938	4.21875e-01
P04626	P23467	939	4.21875e-01
P23467	P27361	939	4.21875e-01
P27361	P10828	939	4.21875e-01
P23467	P06239	940	4.21875e-01
P23467	P10912	941	4.21875e-01
P23467	P22681	943	4.21875e-01
P27361	P42224	944	4.21875e-01
P27361	P42229	945	4.21875e-01
P27361	Q92793	946	4.21875e-01
P23467	Q02763	947	4.21875e-01
P23467	P35222	948	4.21875e-01
P04626	P26641	951	4.21875e-01
P26641	P36578	951	4.21875e-01
P36578	P10242	951	4.21875e-01
P04626	O14492	952	4.21875e-01
O14492	O60674	952	4.21875e-01
O14492	P09619	955	4.21875e-01
O14492	P10721	957	4.21875e-01
O14492	P22681	960	4.21875e-01
O14492	P29353	961	4.21875e-01
O14492	P62993	962	4.21875e-01
P04626	O15260	964	4.21875e-01
O15260	O75365	964	4.21875e-01
O75365	P42224	964	4.21875e-01
P04626	O75553	965	4.21875e-01
O75553	O14512	965	4.21875e-01
O14512	P42224	965	4.21875e-01
P04626	O00213	966	4.21875e-01
O00213	P00533	966	4.21875e-01
P04626	O00443	969	4.21875e-01
O00443	P00533	969	4.21875e-01
O00443	P32121	972	4.21875e-01
O00443	Q00610	973	4.21875e-01
Q00610	P10242	973	4.21875e-01
O00443	O95352	974	4.21875e-01
O95352	Q09472	974	4.21875e-01
Q00610	Q09472	975	4.21875e-01
P04626	O00750	976	4.21875e-01
O00750	P00533	976	4.21875e-01
O00750	P09619	979	4.21875e-01
O00750	P27986	981	4.21875e-01
O00750	P62993	982	4.21875e-01
O00750	P14373	983	4.21875e-01
P14373	Q9Y6X2	983	4.21875e-01
P04626	O14654	985	4.21875e-01
O14654	P00533	985	4.21875e-01
O14654	P20333	988	4.21875e-01
O14654	O00459	989	4.21875e-01
O14654	P27986	990	4.21875e-01
O14654	P46108	991	4.21875e-01
O14654	P62993	993	4.21875e-01
O14654	P01106	994	4.21875e-01
O14654	P27348	996	4.21875e-01
P04626	O43639	998	4.21875e-01
O43639	P00533	998	4.21875e-01
