#tail	head	KSP index	path cost
P04792	P31749	796	4.21875e-01
P04792	P34932	799	4.21875e-01
P04792	P37840	801	4.21875e-01
P04792	P52597	802	4.21875e-01
P04792	O14980	803	4.21875e-01
O14980	P98177	803	4.21875e-01
P04792	P63104	804	4.21875e-01
P04792	P01106	805	4.21875e-01
P04792	P04083	806	4.21875e-01
P04792	P27348	807	4.21875e-01
P04792	Q04917	809	4.21875e-01
P04792	Q05655	810	4.21875e-01
P04792	Q15910	811	4.21875e-01
P04792	Q96JB5	812	4.21875e-01
Q96JB5	Q04206	812	4.21875e-01
P04792	Q9UER7	813	4.21875e-01
P04792	Q9UNE7	815	4.21875e-01
P05067	P05412	816	4.21875e-01
P05067	P11308	820	4.21875e-01
P11308	P15036	820	4.21875e-01
P05067	O15264	821	4.21875e-01
P05067	O14965	822	4.21875e-01
P05067	P07437	826	4.21875e-01
P05067	P07900	827	4.21875e-01
P05067	P11142	828	4.21875e-01
P05067	P15336	830	4.21875e-01
P05067	P35579	832	4.21875e-01
P05067	P37840	833	4.21875e-01
P05067	P45983	834	4.21875e-01
P05067	P46531	838	4.21875e-01
P05067	P49841	840	4.21875e-01
P05067	P84022	842	4.21875e-01
P05067	P39748	843	4.21875e-01
P39748	P98177	843	4.21875e-01
P05067	P49674	844	4.21875e-01
P49674	P98177	844	4.21875e-01
P05067	P63104	845	4.21875e-01
P05067	Q00987	847	4.21875e-01
P05067	P01100	848	4.21875e-01
P05067	P06748	849	4.21875e-01
P05067	P62829	850	4.21875e-01
P62829	Q04206	850	4.21875e-01
P05067	P68400	851	4.21875e-01
P05067	Q13164	853	4.21875e-01
P05067	Q13352	854	4.21875e-01
Q13352	P19838	854	4.21875e-01
Q13352	Q04206	855	4.21875e-01
P05067	Q13526	856	4.21875e-01
P05067	Q13625	858	4.21875e-01
P05067	Q15653	859	4.21875e-01
Q15653	P19838	859	4.21875e-01
Q15653	Q04206	860	4.21875e-01
P05067	Q68DC2	861	4.21875e-01
Q68DC2	P15036	861	4.21875e-01
P05067	Q92905	862	4.21875e-01
P05067	Q92993	863	4.21875e-01
P05067	Q99767	865	4.21875e-01
Q99767	Q04206	865	4.21875e-01
P05067	Q9NYJ8	866	4.21875e-01
P05141	P03372	867	4.21875e-01
P05141	P19438	870	4.21875e-01
P05141	P25963	874	4.21875e-01
P05141	Q12933	876	4.21875e-01
P05141	Q13131	877	4.21875e-01
Q13131	P98177	877	4.21875e-01
P05141	Q13233	878	4.21875e-01
P05141	Q13546	880	4.21875e-01
P05141	Q99759	882	4.21875e-01
P05141	Q9Y6K9	883	4.21875e-01
P05362	P0CG48	885	4.21875e-01
P07437	O15111	888	4.21875e-01
P07437	P04637	892	4.21875e-01
P07437	P05412	895	4.21875e-01
P07437	P05067	896	4.21875e-01
P07437	O00221	897	4.21875e-01
O00221	P19838	897	4.21875e-01
O00221	Q04206	898	4.21875e-01
P07437	O14920	899	4.21875e-01
P07437	O43353	902	4.21875e-01
O43353	P19838	902	4.21875e-01
O43353	Q04206	903	4.21875e-01
P07437	P07900	907	4.21875e-01
P07437	P15336	908	4.21875e-01
P07437	P19438	910	4.21875e-01
P07437	P25963	914	4.21875e-01
P07437	P63104	916	4.21875e-01
P07437	Q00653	917	4.21875e-01
Q00653	P19838	917	4.21875e-01
Q00653	Q04206	918	4.21875e-01
P07437	Q01201	919	4.21875e-01
Q01201	P19838	919	4.21875e-01
Q01201	Q04206	920	4.21875e-01
P07437	Q12933	921	4.21875e-01
P07437	Q13233	922	4.21875e-01
P07437	Q13546	924	4.21875e-01
P07437	Q13748	926	4.21875e-01
P07437	Q14164	927	4.21875e-01
P07437	Q15653	928	4.21875e-01
P07437	Q99558	930	4.21875e-01
P07437	Q99759	931	4.21875e-01
P07437	Q9NYJ8	932	4.21875e-01
P07437	Q9UHD2	933	4.21875e-01
Q9UHD2	Q04206	933	4.21875e-01
P07437	Q9Y4K3	934	4.21875e-01
P07437	Q9Y6K9	936	4.21875e-01
P07900	O15111	938	4.21875e-01
P07900	P04637	942	4.21875e-01
P07900	P05412	945	4.21875e-01
P07900	P08047	949	4.21875e-01
P07900	P10275	951	4.21875e-01
P07900	P04150	952	4.21875e-01
P07900	P05067	955	4.21875e-01
P07900	O00221	956	4.21875e-01
P07900	O14757	958	4.21875e-01
O14757	P19838	958	4.21875e-01
P07900	O14920	959	4.21875e-01
P07900	O43318	962	4.21875e-01
O43318	P19838	962	4.21875e-01
O43318	Q04206	963	4.21875e-01
P07900	O43353	964	4.21875e-01
P07900	O95816	966	4.21875e-01
O95816	P19838	966	4.21875e-01
P07900	P03372	967	4.21875e-01
P07900	P04049	970	4.21875e-01
P07900	P04792	972	4.21875e-01
P07900	P07437	974	4.21875e-01
P07900	P08107	975	4.21875e-01
P08107	P19838	975	4.21875e-01
P08107	Q04206	976	4.21875e-01
P07900	P08238	977	4.21875e-01
P07900	P09874	978	4.21875e-01
P07900	P0DMV8	980	4.21875e-01
P07900	P11021	982	4.21875e-01
P07900	P11142	984	4.21875e-01
P07900	P15336	986	4.21875e-01
P07900	P19438	988	4.21875e-01
P07900	P22694	992	4.21875e-01
P22694	P19838	992	4.21875e-01
P22694	Q04206	993	4.21875e-01
P07900	P23396	994	4.21875e-01
P23396	P19838	994	4.21875e-01
P23396	Q04206	995	4.21875e-01
P07900	P31689	996	4.21875e-01
P07900	P31749	997	4.21875e-01
P07900	P31751	1000	4.21875e-01
P07900	P34932	1003	4.21875e-01
P07900	P40763	1005	4.21875e-01
P07900	P41279	1007	4.21875e-01
P41279	P19838	1007	4.21875e-01
P41279	Q04206	1008	4.21875e-01
P07900	P50750	1009	4.21875e-01
P07900	P62158	1011	4.21875e-01
P07900	P24941	1012	4.21875e-01
P24941	P98177	1012	4.21875e-01
P07900	P63104	1014	4.21875e-01
P07900	Q00653	1015	4.21875e-01
P07900	Q00987	1017	4.21875e-01
P07900	P15941	1018	4.21875e-01
P07900	P19784	1019	4.21875e-01
P19784	Q04206	1019	4.21875e-01
P07900	P48729	1020	4.21875e-01
P48729	Q04206	1020	4.21875e-01
P07900	Q05513	1022	4.21875e-01
P07900	Q07869	1023	4.21875e-01
Q07869	Q04206	1023	4.21875e-01
P07900	Q12933	1024	4.21875e-01
P07900	Q13131	1025	4.21875e-01
P07900	Q13233	1026	4.21875e-01
P07900	Q13523	1028	4.21875e-01
Q13523	P19419	1028	4.21875e-01
P07900	Q13546	1029	4.21875e-01
P07900	Q14145	1031	4.21875e-01
P07900	Q14164	1032	4.21875e-01
P07900	Q15653	1033	4.21875e-01
P07900	Q15831	1035	4.21875e-01
Q15831	P98177	1035	4.21875e-01
P07900	Q16513	1036	4.21875e-01
P07900	Q8TCJ0	1038	4.21875e-01
P07900	Q96EB6	1039	4.21875e-01
P07900	Q99558	1041	4.21875e-01
P07900	Q99759	1042	4.21875e-01
P07900	Q9BVA1	1043	4.21875e-01
Q9BVA1	P19838	1043	4.21875e-01
P07900	Q9HCU9	1044	4.21875e-01
Q9HCU9	Q04206	1044	4.21875e-01
P07900	Q9NYJ8	1045	4.21875e-01
P07900	Q9UHD2	1046	4.21875e-01
P07900	Q9UNE7	1047	4.21875e-01
P07900	Q9Y243	1048	4.21875e-01
P07900	Q9Y4K3	1051	4.21875e-01
P07900	Q9Y6K9	1053	4.21875e-01
P08238	O15111	1055	4.21875e-01
P08238	P10275	1059	4.21875e-01
P08238	O00221	1060	4.21875e-01
P08238	O14757	1062	4.21875e-01
P08238	O14920	1063	4.21875e-01
P08238	O43318	1066	4.21875e-01
P08238	P04049	1068	4.21875e-01
P08238	P04792	1070	4.21875e-01
P08238	P07900	1072	4.21875e-01
P08238	P08107	1073	4.21875e-01
P08238	P0DMV8	1075	4.21875e-01
P08238	P17612	1077	4.21875e-01
P08238	P22694	1081	4.21875e-01
P08238	P31749	1083	4.21875e-01
P08238	P31751	1086	4.21875e-01
P08238	P35222	1089	4.21875e-01
P08238	P35579	1092	4.21875e-01
P08238	P41279	1093	4.21875e-01
P08238	P50750	1095	4.21875e-01
P08238	P51817	1097	4.21875e-01
P51817	P19838	1097	4.21875e-01
P51817	Q04206	1098	4.21875e-01
P08238	P63261	1099	4.21875e-01
P08238	P78527	1100	4.21875e-01
P08238	O14980	1101	4.21875e-01
P08238	P24941	1102	4.21875e-01
P08238	P49674	1103	4.21875e-01
P08238	P63104	1104	4.21875e-01
P08238	Q00534	1107	4.21875e-01
Q00534	P19419	1107	4.21875e-01
P08238	P42224	1108	4.21875e-01
P08238	Q05513	1109	4.21875e-01
P08238	Q12933	1110	4.21875e-01
P08238	Q13131	1111	4.21875e-01
P08238	Q13164	1112	4.21875e-01
P08238	Q13233	1113	4.21875e-01
P08238	Q13546	1115	4.21875e-01
P08238	Q13617	1117	4.21875e-01
P08238	Q14145	1118	4.21875e-01
P08238	Q14164	1119	4.21875e-01
P08238	Q15131	1120	4.21875e-01
Q15131	P15036	1120	4.21875e-01
P08238	Q15653	1121	4.21875e-01
P08238	Q15831	1123	4.21875e-01
P08238	Q99558	1124	4.21875e-01
P08238	Q99759	1125	4.21875e-01
P08238	Q9UHD2	1126	4.21875e-01
P08238	Q9UNE7	1127	4.21875e-01
P08238	Q9Y243	1128	4.21875e-01
P08238	Q9Y6K9	1131	4.21875e-01
P00533	P0CG47	1133	4.21875e-01
P0CG47	P04637	1133	4.21875e-01
P0CG47	P05067	1136	4.21875e-01
P0CG47	O95999	1137	4.21875e-01
P0CG47	P03372	1139	4.21875e-01
P0CG47	P25963	1142	4.21875e-01
P0CG47	P35222	1144	4.21875e-01
P0CG47	P46531	1147	4.21875e-01
P0CG47	P61077	1149	4.21875e-01
P61077	P19838	1149	4.21875e-01
P0CG47	P63104	1150	4.21875e-01
P0CG47	Q00987	1151	4.21875e-01
P0CG47	P0CG48	1152	4.21875e-01
P0CG47	P38398	1153	4.21875e-01
P0CG47	Q12933	1155	4.21875e-01
P0CG47	Q13546	1156	4.21875e-01
P0CG47	Q15022	1158	4.21875e-01
Q15022	Q04206	1158	4.21875e-01
P0CG47	Q15910	1159	4.21875e-01
P0CG47	Q7Z434	1160	4.21875e-01
P0CG47	Q93009	1162	4.21875e-01
P0CG47	Q9NYJ8	1164	4.21875e-01
P0CG47	Q9Y4K3	1165	4.21875e-01
P0CG47	Q9Y6K9	1167	4.21875e-01
P0CG48	P04637	1169	4.21875e-01
P0CG48	P05412	1172	4.21875e-01
P0CG48	O43318	1173	4.21875e-01
P0CG48	O95816	1175	4.21875e-01
P0CG48	O95999	1176	4.21875e-01
P0CG48	P03372	1178	4.21875e-01
P0CG48	P05362	1181	4.21875e-01
P0CG48	P09874	1185	4.21875e-01
P0CG48	P11142	1187	4.21875e-01
P0CG48	P19438	1189	4.21875e-01
P0CG48	P23246	1191	4.21875e-01
P0CG48	P25963	1192	4.21875e-01
P0CG48	P35222	1194	4.21875e-01
P0CG48	P37840	1197	4.21875e-01
P0CG48	P46531	1198	4.21875e-01
P0CG48	P52272	1200	4.21875e-01
P0CG48	P61077	1201	4.21875e-01
P0CG48	P54252	1202	4.21875e-01
P54252	P98177	1202	4.21875e-01
P0CG48	P63104	1203	4.21875e-01
P0CG48	Q00653	1204	4.21875e-01
P0CG48	Q00987	1206	4.21875e-01
P0CG48	Q01201	1208	4.21875e-01
P0CG48	P01106	1209	4.21875e-01
P0CG48	P06748	1210	4.21875e-01
P0CG48	P21980	1211	4.21875e-01
P21980	Q04206	1211	4.21875e-01
P0CG48	P38398	1212	4.21875e-01
P0CG48	Q09472	1215	4.21875e-01
P0CG48	Q12933	1219	4.21875e-01
P0CG48	Q13233	1220	4.21875e-01
P0CG48	Q13263	1222	4.21875e-01
P0CG48	Q13546	1223	4.21875e-01
P0CG48	Q13617	1225	4.21875e-01
P0CG48	Q13887	1226	4.21875e-01
P0CG48	Q14164	1227	4.21875e-01
P0CG48	Q15025	1228	4.21875e-01
Q15025	P19838	1228	4.21875e-01
P0CG48	Q7Z434	1229	4.21875e-01
P0CG48	Q8N668	1231	4.21875e-01
P0CG48	Q8NFZ5	1233	4.21875e-01
Q8NFZ5	P19838	1233	4.21875e-01
Q8NFZ5	Q04206	1234	4.21875e-01
P0CG48	Q92905	1235	4.21875e-01
P0CG48	Q93009	1236	4.21875e-01
P0CG48	Q99496	1238	4.21875e-01
Q99496	Q04206	1238	4.21875e-01
P0CG48	Q99759	1239	4.21875e-01
P0CG48	Q9NYJ8	1240	4.21875e-01
P0CG48	Q9UDY8	1241	4.21875e-01
Q9UDY8	P19838	1241	4.21875e-01
Q9UDY8	Q04206	1242	4.21875e-01
P0CG48	Q9UER7	1243	4.21875e-01
P0CG48	Q9UHD2	1245	4.21875e-01
P0CG48	Q9UNE7	1246	4.21875e-01
P0CG48	Q9UNN5	1247	4.21875e-01
P0CG48	Q9Y297	1248	4.21875e-01
P0CG48	Q9Y4K3	1250	4.21875e-01
P0CG48	Q9Y6K9	1252	4.21875e-01
P0DMV8	P04637	1254	4.21875e-01
P0DMV8	P04150	1255	4.21875e-01
P0DMV8	P07900	1260	4.21875e-01
P0DMV8	P08238	1261	4.21875e-01
P0DMV8	P11021	1262	4.21875e-01
P0DMV8	P11142	1264	4.21875e-01
P0DMV8	P37840	1268	4.21875e-01
P0DMV8	P50750	1269	4.21875e-01
P0DMV8	P63104	1271	4.21875e-01
P0DMV8	Q00610	1272	4.21875e-01
P0DMV8	P01100	1273	4.21875e-01
P0DMV8	P01106	1274	4.21875e-01
P0DMV8	P27348	1275	4.21875e-01
P0DMV8	Q15831	1277	4.21875e-01
P0DMV8	Q5VVH5	1278	4.21875e-01
Q5VVH5	Q04206	1278	4.21875e-01
P0DMV8	Q92905	1279	4.21875e-01
P0DMV8	Q9UNE7	1280	4.21875e-01
P0DMV8	Q9Y6K9	1281	4.21875e-01
P00533	P0DMV9	1283	4.21875e-01
P0DMV9	P04637	1283	4.21875e-01
P00533	O14543	1284	4.21875e-01
O14543	P10275	1284	4.21875e-01
O14543	P05067	1285	4.21875e-01
O14543	O43318	1286	4.21875e-01
O14543	P15260	1288	4.21875e-01
O14543	P38484	1290	4.21875e-01
O14543	P40763	1292	4.21875e-01
O14543	P51692	1294	4.21875e-01
O14543	P16871	1295	4.21875e-01
O14543	P42224	1296	4.21875e-01
O14543	Q13526	1298	4.21875e-01
O14543	Q9UHD2	1300	4.21875e-01
O14543	Q9Y4K3	1301	4.21875e-01
P00533	O14544	1303	4.21875e-01
O14544	P10275	1303	4.21875e-01
O14544	P40763	1304	4.21875e-01
O14544	P51692	1306	4.21875e-01
O14544	P42224	1307	4.21875e-01
P00533	O15357	1309	4.21875e-01
O15357	P10275	1309	4.21875e-01
O15357	P46108	1310	4.21875e-01
P00533	O60880	1311	4.21875e-01
O60880	P10275	1311	4.21875e-01
O60880	P18847	1312	4.21875e-01
P18847	P19838	1312	4.21875e-01
P18847	Q04206	1313	4.21875e-01
P00533	O75791	1314	4.21875e-01
O75791	P10275	1314	4.21875e-01
P00533	P04406	1315	4.21875e-01
P04406	P10275	1315	4.21875e-01
P04406	O43353	1316	4.21875e-01
P04406	P03372	1318	4.21875e-01
P04406	P08238	1321	4.21875e-01
P04406	P10599	1322	4.21875e-01
P04406	P15336	1323	4.21875e-01
P04406	P28482	1325	4.21875e-01
P04406	P37840	1331	4.21875e-01
P04406	P40429	1332	4.21875e-01
P04406	P42858	1333	4.21875e-01
P04406	O00141	1334	4.21875e-01
P04406	P63104	1335	4.21875e-01
P04406	P14859	1336	4.21875e-01
P04406	Q04864	1337	4.21875e-01
Q04864	P19838	1337	4.21875e-01
Q04864	P98177	1338	4.21875e-01
Q04864	Q04206	1339	4.21875e-01
P04406	Q13164	1340	4.21875e-01
P04406	Q92993	1341	4.21875e-01
P04406	Q96EB6	1343	4.21875e-01
P04406	Q99558	1345	4.21875e-01
P04406	Q99759	1346	4.21875e-01
P04406	Q9UHD2	1347	4.21875e-01
P00533	P07332	1348	4.21875e-01
P07332	P10275	1348	4.21875e-01
P07332	P07900	1349	4.21875e-01
P07332	P15924	1350	4.21875e-01
P15924	P19838	1350	4.21875e-01
P07332	P40763	1351	4.21875e-01
P07332	Q13263	1353	4.21875e-01
P00533	P07947	1354	4.21875e-01
P07947	P10275	1354	4.21875e-01
P07947	P35222	1355	4.21875e-01
P07947	Q12933	1358	4.21875e-01
P07947	Q9Y4K3	1359	4.21875e-01
P00533	P07948	1361	4.21875e-01
P07948	P10275	1361	4.21875e-01
P07948	P16885	1362	4.21875e-01
P07948	O14920	1363	4.21875e-01
P07948	P27361	1366	4.21875e-01
P07948	P35579	1372	4.21875e-01
P07948	P40763	1373	4.21875e-01
P07948	O43823	1374	4.21875e-01
P07948	P15941	1375	4.21875e-01
P07948	Q13263	1377	4.21875e-01
P07948	Q13568	1378	4.21875e-01
Q13568	Q04206	1378	4.21875e-01
P07948	Q99759	1379	4.21875e-01
P07948	Q9Y6Q6	1380	4.21875e-01
Q9Y6Q6	P19838	1380	4.21875e-01
Q9Y6Q6	Q04206	1381	4.21875e-01
P00533	P08631	1382	4.21875e-01
P08631	P10275	1382	4.21875e-01
P08631	P51692	1383	4.21875e-01
P00533	P09769	1385	4.21875e-01
P09769	P10275	1385	4.21875e-01
P09769	P07900	1386	4.21875e-01
P09769	P08238	1387	4.21875e-01
P09769	P40763	1388	4.21875e-01
P09769	Q9Y6K9	1390	4.21875e-01
P0DMV9	P04150	1392	4.21875e-01
P0DMV9	P07900	1397	4.21875e-01
P0DMV9	P37840	1398	4.21875e-01
P0DMV9	P63104	1399	4.21875e-01
P0DMV9	P27348	1400	4.21875e-01
P0DMV9	Q15910	1401	4.21875e-01
P0DMV9	Q92905	1402	4.21875e-01
P0DMV9	Q9UNE7	1403	4.21875e-01
P10275	P04637	1404	4.21875e-01
P10275	P05412	1407	4.21875e-01
P10275	P08047	1411	4.21875e-01
P10275	P04150	1412	4.21875e-01
P10275	P11308	1416	4.21875e-01
P14921	P15036	1417	4.21875e-01
P14921	P19838	1418	4.21875e-01
P10275	P16885	1419	4.21875e-01
P10275	O15379	1420	4.21875e-01
P10275	P03372	1422	4.21875e-01
P10275	P04049	1425	4.21875e-01
P10275	P04792	1427	4.21875e-01
P10275	P07900	1429	4.21875e-01
P10275	P08107	1430	4.21875e-01
P10275	P08238	1432	4.21875e-01
P10275	P09874	1433	4.21875e-01
P10275	P11021	1435	4.21875e-01
P10275	P11142	1437	4.21875e-01
P10275	P15336	1439	4.21875e-01
P10275	P23246	1441	4.21875e-01
P10275	P31749	1442	4.21875e-01
P10275	P34932	1445	4.21875e-01
P10275	P35222	1447	4.21875e-01
P10275	P40763	1450	4.21875e-01
P10275	P46108	1452	4.21875e-01
P10275	P49841	1453	4.21875e-01
P10275	P50750	1455	4.21875e-01
P10275	P62158	1457	4.21875e-01
P10275	P63279	1459	4.21875e-01
P10275	P78545	1461	4.21875e-01
P78545	P19838	1461	4.21875e-01
P78545	Q04206	1462	4.21875e-01
P10275	P84022	1463	4.21875e-01
P10275	Q00534	1465	4.21875e-01
P10275	Q00987	1466	4.21875e-01
P10275	O60885	1467	4.21875e-01
O60885	Q04206	1467	4.21875e-01
P10275	O95365	1468	4.21875e-01
O95365	Q04206	1468	4.21875e-01
P10275	P09429	1469	4.21875e-01
P09429	Q04206	1469	4.21875e-01
P10275	P14859	1470	4.21875e-01
P10275	P21675	1471	4.21875e-01
P10275	P38398	1472	4.21875e-01
P10275	Q04864	1474	4.21875e-01
P10275	Q08117	1477	4.21875e-01
Q08117	Q04206	1477	4.21875e-01
P10275	Q12778	1478	4.21875e-01
P10275	Q13485	1479	4.21875e-01
P10275	Q13547	1481	4.21875e-01
P10275	Q15022	1483	4.21875e-01
P10275	Q15233	1484	4.21875e-01
P10275	Q15637	1485	4.21875e-01
Q15637	P19838	1485	4.21875e-01
P10275	Q15788	1486	4.21875e-01
P10275	Q15910	1487	4.21875e-01
P10275	Q8IZL8	1488	4.21875e-01
P10275	Q8N2W9	1489	4.21875e-01
Q8N2W9	Q04206	1489	4.21875e-01
P10275	Q92793	1490	4.21875e-01
P10275	Q92831	1494	4.21875e-01
Q92831	Q04206	1494	4.21875e-01
P10275	Q93009	1495	4.21875e-01
P10275	Q96EB6	1497	4.21875e-01
P10275	Q96L73	1499	4.21875e-01
Q96L73	Q04206	1499	4.21875e-01
P10275	Q99496	1500	4.21875e-01
P10275	Q99873	1501	4.21875e-01
Q99873	P98177	1501	4.21875e-01
Q99873	Q04206	1502	4.21875e-01
P10275	Q9UBK9	1503	4.21875e-01
Q9UBK9	Q04206	1503	4.21875e-01
P10275	Q9UER7	1504	4.21875e-01
P10275	Q9UNE7	1506	4.21875e-01
P10275	Q9Y265	1507	4.21875e-01
Q9Y265	P19838	1507	4.21875e-01
P10275	Q9Y618	1508	4.21875e-01
P10275	Q9Y6Q9	1509	4.21875e-01
P10275	Q9Y6X2	1510	4.21875e-01
Q9Y6X2	Q04206	1510	4.21875e-01
P10599	P04150	1511	4.21875e-01
P10599	O43707	1512	4.21875e-01
P10599	P63104	1518	4.21875e-01
P10599	P01106	1519	4.21875e-01
P10599	P09429	1520	4.21875e-01
P10599	Q92905	1521	4.21875e-01
P10599	Q99836	1522	4.21875e-01
P10599	Q9Y4K3	1524	4.21875e-01
P11021	P04637	1526	4.21875e-01
P11021	P10275	1529	4.21875e-01
P11021	O00221	1530	4.21875e-01
P11021	O14920	1532	4.21875e-01
P11021	O95816	1535	4.21875e-01
P11021	P04049	1536	4.21875e-01
P11021	P04792	1538	4.21875e-01
P11021	P07900	1540	4.21875e-01
P11021	P08107	1541	4.21875e-01
P11021	P08670	1543	4.21875e-01
P11021	P09874	1544	4.21875e-01
P11021	P0DMV8	1546	4.21875e-01
P11021	P11142	1548	4.21875e-01
P11021	P19438	1550	4.21875e-01
P11021	P25963	1554	4.21875e-01
P11021	P27708	1556	4.21875e-01
P27708	P19838	1556	4.21875e-01
P11021	P31749	1557	4.21875e-01
P11021	P41279	1560	4.21875e-01
P11021	P78527	1562	4.21875e-01
P11021	P63104	1563	4.21875e-01
P11021	Q00653	1566	4.21875e-01
P11021	Q01201	1568	4.21875e-01
P11021	Q02363	1570	4.21875e-01
Q02363	P19419	1570	4.21875e-01
P11021	P35637	1571	4.21875e-01
P11021	Q04864	1573	4.21875e-01
P11021	Q12933	1576	4.21875e-01
P11021	Q13131	1577	4.21875e-01
P11021	Q13233	1578	4.21875e-01
P11021	Q13546	1580	4.21875e-01
P11021	Q15653	1582	4.21875e-01
P11021	Q92905	1584	4.21875e-01
P11021	Q96EB6	1585	4.21875e-01
P11021	Q99558	1587	4.21875e-01
P11021	Q99759	1588	4.21875e-01
P11021	Q9NYJ8	1589	4.21875e-01
P11021	Q9UHD2	1590	4.21875e-01
P11021	Q9UNE7	1591	4.21875e-01
P11021	Q9Y4K3	1592	4.21875e-01
P11021	Q9Y6K9	1594	4.21875e-01
P11142	O15111	1596	4.21875e-01
P11142	P05412	1600	4.21875e-01
P11142	P10275	1604	4.21875e-01
P11142	P05067	1605	4.21875e-01
P11142	O00221	1606	4.21875e-01
P11142	O14920	1608	4.21875e-01
P11142	O15379	1611	4.21875e-01
P11142	O43353	1613	4.21875e-01
P11142	O60603	1615	4.21875e-01
P11142	O95816	1617	4.21875e-01
P11142	P07900	1618	4.21875e-01
P11142	P08107	1619	4.21875e-01
P11142	P09874	1621	4.21875e-01
P11142	P0DMV8	1623	4.21875e-01
P11142	P11021	1625	4.21875e-01
P11142	P19438	1627	4.21875e-01
P11142	P25963	1631	4.21875e-01
P11142	P31689	1633	4.21875e-01
P11142	P34932	1634	4.21875e-01
P11142	P35222	1636	4.21875e-01
P11142	P37840	1639	4.21875e-01
P11142	P41279	1640	4.21875e-01
P11142	P42858	1642	4.21875e-01
P11142	P45983	1643	4.21875e-01
P11142	P63104	1647	4.21875e-01
P11142	Q00653	1648	4.21875e-01
P11142	Q01201	1650	4.21875e-01
P11142	P0CG48	1651	4.21875e-01
P11142	P27348	1652	4.21875e-01
P11142	Q04864	1655	4.21875e-01
P11142	Q07021	1658	4.21875e-01
Q07021	P19838	1658	4.21875e-01
P11142	Q12933	1659	4.21875e-01
P11142	Q13233	1660	4.21875e-01
P11142	Q13546	1662	4.21875e-01
P11142	Q14164	1664	4.21875e-01
P11142	Q15653	1665	4.21875e-01
P11142	Q5VVH5	1667	4.21875e-01
P11142	Q8N163	1668	4.21875e-01
Q8N163	P19838	1668	4.21875e-01
P11142	Q96EY1	1669	4.21875e-01
P11142	Q99558	1671	4.21875e-01
P11142	Q99759	1672	4.21875e-01
P11142	Q9HCU9	1673	4.21875e-01
P11142	Q9NYJ8	1674	4.21875e-01
P11142	Q9UHD2	1675	4.21875e-01
P11142	Q9UNE7	1676	4.21875e-01
P11142	Q9Y4K3	1677	4.21875e-01
P11142	Q9Y6K9	1679	4.21875e-01
P11309	P10275	1681	4.21875e-01
P11309	P40763	1682	4.21875e-01
P11309	Q00987	1684	4.21875e-01
P11309	O95644	1685	4.21875e-01
P11309	Q7KZF4	1688	4.21875e-01
P12931	O15111	1689	4.21875e-01
P12931	P08047	1693	4.21875e-01
P12931	P10275	1695	4.21875e-01
P12931	P16885	1696	4.21875e-01
P12931	O00206	1697	4.21875e-01
P12931	O14920	1699	4.21875e-01
P12931	O15379	1702	4.21875e-01
P12931	P03372	1704	4.21875e-01
P12931	P04049	1707	4.21875e-01
P12931	P07900	1709	4.21875e-01
P12931	P08238	1710	4.21875e-01
P12931	P19438	1711	4.21875e-01
P12931	P25963	1713	4.21875e-01
P12931	P27361	1715	4.21875e-01
P12931	P28482	1721	4.21875e-01
P12931	P31749	1727	4.21875e-01
P12931	P35222	1730	4.21875e-01
P12931	P35579	1733	4.21875e-01
P12931	P37840	1734	4.21875e-01
P12931	P40763	1735	4.21875e-01
P12931	P42226	1737	4.21875e-01
P42226	P14921	1737	4.21875e-01
P42226	P19838	1738	4.21875e-01
P42226	Q04206	1739	4.21875e-01
P12931	P46108	1740	4.21875e-01
P12931	P46531	1741	4.21875e-01
P12931	P51692	1743	4.21875e-01
P12931	Q00610	1745	4.21875e-01
P12931	Q00987	1746	4.21875e-01
P12931	O43823	1747	4.21875e-01
P12931	P04083	1748	4.21875e-01
P12931	P0CG48	1749	4.21875e-01
P12931	P15941	1750	4.21875e-01
P12931	P35637	1751	4.21875e-01
P12931	P42224	1752	4.21875e-01
P12931	P67775	1753	4.21875e-01
P12931	P68400	1754	4.21875e-01
P12931	Q05513	1756	4.21875e-01
P12931	Q05655	1757	4.21875e-01
P12931	Q8IZL8	1758	4.21875e-01
P12931	Q92793	1759	4.21875e-01
P12931	Q9UNE7	1763	4.21875e-01
P12931	Q9Y4K3	1764	4.21875e-01
P12931	Q9Y6K9	1766	4.21875e-01
P12931	Q9Y6Q6	1768	4.21875e-01
P14618	P04049	1770	4.21875e-01
P14618	P08238	1772	4.21875e-01
P14618	P15336	1773	4.21875e-01
P14618	P35222	1775	4.21875e-01
P14618	P40763	1778	4.21875e-01
P14618	P63104	1780	4.21875e-01
P14618	Q00987	1781	4.21875e-01
P14618	Q09472	1783	4.21875e-01
P14618	Q13526	1787	4.21875e-01
P14618	Q15022	1789	4.21875e-01
P14618	Q15910	1790	4.21875e-01
P14618	Q9UBE8	1791	4.21875e-01
Q9UBE8	P98177	1791	4.21875e-01
P00533	P14625	1792	4.21875e-01
P14625	P04637	1792	4.21875e-01
P00533	O14964	1793	4.21875e-01
O14964	O95405	1793	4.21875e-01
O95405	P15036	1793	4.21875e-01
O14964	P05067	1794	4.21875e-01
O14964	O43318	1795	4.21875e-01
O14964	O43707	1797	4.21875e-01
O14964	P63165	1799	4.21875e-01
O14964	P63279	1800	4.21875e-01
O14964	P84022	1802	4.21875e-01
O14964	Q00610	1804	4.21875e-01
O14964	P0CG48	1805	4.21875e-01
